,Subject,Gender,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,TEMP,TEMP,TEMP,TEMP,TEMP,TEMP,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,RESP,RESP,RESP,RESP,RESP,RESP,Out
,Subject,Gender,EDA_mean,EDA_std,Phasic_mean,Phasic_std,No.Peaks,Area,Dynamic_Range,Orienting_mag_mean,Orienting_mag_std,orient_time_mean,orient_time_std,recov_time_mean,recov_time_std,MNF,MDF,PeakFrequency,MNP,TTP,SM1,SM2,SM3,FR,PSR,VCF,IEMG,MAV,MAV1,MAV2,SSI,VAR,TM3,TM4,TM5,LOG,RMS,WL,AAC,DASDV,AFB,ZC,MYOP,WAMP,SSC,mean,std,minimum,maximum,slope,Dynamic Range,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_HF,HRV_VHF,HRV_HFn,HRV_LnHF,mean_x,std_x,integral_x,Max freq_x,mean_y,std_y,integral_y,Max freq_y,mean_z,std_z,integral_z,Max freq_z,mean_3D,std 3D,integral 3D,Respiration Rate,Inahaltion Mean,Inahaltion Std,Exhalation Mean,Exhalation Std,RMSSD,Out
9,P1,2,3.9588940631451073,0.01839684694878393,-1.0975966401087744e-05,0.0033327033005935303,23.48588588588589,33099.590598730814,0.01822396595205402,0.00246636025591605,0.0028683485314904287,1.5921136382575525,1.751878712757508,0.5149100109503589,0.3190993867855668,122.94641821390452,104.17837918660288,63.38711043360434,1.2247369295464255e-06,0.0001579910639114383,0.018122608196203434,7.02632777149916e-08,7.707479160103717e-13,15.606827799335475,0.35518391884037853,-15390.400834854236,309.4146934120697,0.007367016509811156,0.0054928881045363635,0.0034755044629685493,5.99826812853318,0.00014281930828195764,5.942993990932842e-07,5.170849712218456e-07,4.45530701189141e-08,0.9698728006134854,0.011090169046853693,336.0795375982565,0.008001893752339428,0.00014938403109192728,0.0577673457834004,5325.013944483026,0.2687373920733884,6380.471385568916,1545.6181595607743,33.7583110790565,0.043644912691393804,33.69330159400989,33.929307670360835,-1.3701261568260965e-07,1.0070709250429928,875.5452209974436,55.72261153361239,40.94056788967916,41.29021684524399,0.06345766838110653,0.04533530965262833,895.4327552226454,64.77856341789041,0.07148626683761643,62.97903068783077,831.7619167975868,901.8349165238054,30.06812352520759,60.286563220665954,746.7618772284862,1023.0209132993696,9.479712772910244,162.65822784810126,0.02648589781403961,0.00020831091988780367,0.43919431848337687,-3.8802455365503294,0.7701549897578601,0.008700131646792024,32346.22713947108,0.1178600823045267,-0.04757221861766364,0.014271637136692916,3592.091276893686,0.055481481481481416,-0.39293753178939034,0.02238589478578182,17653.12532977492,0.06518518518518512,0.10985462436274986,0.015228418116419618,17779.42675042213,15.710761328631603,2.396857971165109,0.6882043251566524,1.4068012974479045,0.08758337976660377,3.8262645317387474,0.0
10,P1,2,3.9242587101568494,0.014207802795140025,-1.50750005661178e-05,0.0012594864052244115,35.22882882882883,29841.694036875502,0.007242774241723808,0.00033940238992740686,0.00035277087774520353,1.6015107289139343,2.389247490285139,0.8000647958925048,1.488241486571495,122.22689775411848,104.17837918660288,63.38711043360434,1.3138155277030845e-06,0.0001694822030736411,0.019326943915355638,8.275941577544764e-08,9.884069213886236e-13,17.16840033110797,0.35950515892593615,-15210.372121987384,308.10966936026324,0.007335944508577655,0.005388742973545963,0.003412549913345249,5.677101781020723,0.00013517230841255453,5.32321015697996e-07,4.562640073739889e-07,3.7233259422144287e-08,0.9680267750071648,0.01078918323160159,334.1182623049195,0.007955196721545628,0.0001406657004850257,0.1349272115554907,5224.001730748994,0.2673490125138674,6397.030947955294,1562.051704626054,33.802301432886246,0.045011642349638906,33.69330159400989,33.97632722090181,3.649645703170692e-07,1.008466533309405,888.7582422714934,94.6521500946228,70.89473940766345,71.57724403622107,0.10618864347679964,0.07733777528370805,851.3322126742066,85.29177516688922,0.09899935594745454,143.48524444444442,795.4487816432803,1029.7647332091776,37.88803843469382,64.19083588638522,721.0114676688833,1116.1572103193987,11.574067920413672,162.65822784810126,0.02160662785108601,0.001093341721097819,0.41161386306760983,-4.110376292402919,0.7924351879486774,0.011499140141302133,33281.98729291654,0.1178600823045267,-0.04745125818307254,0.012354294769149414,3582.957775565194,0.027740740740740708,-0.3919959939347146,0.03120159323842033,17610.825767104925,0.06518518518518512,0.11005198744665995,0.01755713340370322,17811.368987847032,12.675538030473424,1.7030787515572163,0.410817556695862,2.1490533531890526,0.8914572107995933,5.225831051214765,0.0
11,P1,2,3.998554657640984,0.02676536349443805,-2.1894390376283254e-05,0.006508234560722259,20.550150150150152,22491.13422595931,0.05157257498452635,0.003268572091432566,0.003831912344928238,2.586994849740159,2.6143212295981297,0.9893263916194732,1.0561899111476485,120.80917016357058,104.17837918660288,63.38711043360434,1.4846632107554e-06,0.00019152155418734643,0.02158687889862994,1.0279272438872345e-07,1.2668287992334646e-12,18.727202859408795,0.34693787929958403,-14859.053588432547,331.4390314117042,0.00789140550980246,0.005848645245297267,0.0034198319610378486,5.883580303846697,0.00014008858077205652,5.601469096226043e-07,4.871050686831507e-07,4.0663402949181727e-08,1.0015638296356195,0.010983634466372892,350.5756763206515,0.00834703991239643,0.0001454400464466266,0.0016241537298159,5080.834813645642,0.269041513310236,6505.748074926735,1524.57168956489,33.837739203040584,0.04639030687423451,33.74065024717741,34.070366321983734,2.943554326856061e-07,1.0098386398929693,854.4064042141205,70.74716325896216,51.1179394720163,51.37643070340624,0.08256115619633835,0.05800563029292804,860.9192871412587,58.30070707610146,0.06691687739833002,64.1673142857142,804.2403827859018,869.5010068121179,23.129325788621223,57.87510069183932,695.2610581092802,994.9321888012654,9.479712772910244,203.3227848101266,0.031174267027439615,0.0011387638516988199,0.42030538884822055,-3.6960384307439615,0.8356611572231805,0.010545656664357332,35097.46215066754,0.0589300411522633,-0.04894137442567214,0.015200527581967818,3695.473729458757,0.027740740740740708,-0.3885842694579153,0.026555178616311223,17457.550513643317,0.03259259259259251,0.11125455045656736,0.017425880026200522,18005.997853690802,15.796650409836223,2.373798709507504,0.7999734152591083,1.577557306610902,0.16037843626269105,3.8122746327832773,0.0
12,P1,2,4.162634788358652,0.03141071202293425,-3.87322765201508e-05,0.002443124091521122,17.614414414414416,32984.482440684806,0.014666121281035015,0.0026518894729246536,0.00199528618456902,1.9059148459141204,0.9052564755379764,0.963431184405248,0.7303452343738883,124.87897572172636,140.94721889952154,102.39456300813008,8.34794880060358e-06,0.001076885395280861,0.12546746160219166,5.007668219067035e-06,3.3941688978201915e-10,96.8391325848181,0.36428438087144904,-15842.194106765955,872.0540525319731,0.020763191726953057,0.01637928382158599,0.01190719767013067,7.334502580099098,0.00017463517179217044,5.191974439271554e-07,4.395832711117947e-07,3.563958545958789e-08,2.2051539184386977,0.012263390605421804,786.7850279462707,0.018732976855863566,0.00015790090233762887,-0.0210052019880392,3637.235066186837,0.2755867312336923,7613.798792867444,1045.692420206478,33.73933134824479,0.04225431378060561,33.69330159400989,33.929307670360835,-2.075134956551777e-07,1.0070709250429928,826.2693258424105,28.664801073364305,21.598593144157988,21.77048631407883,0.03459063480925311,0.02534341521964782,866.6715318214897,53.98213618157537,0.061548832251413825,53.47276190476188,811.8852533447032,845.6020300686966,11.050677876785702,62.215733243727264,702.6183179834524,765.7873310535743,9.92062964606886,162.65822784810126,0.05356640445002152,0.0008814329261983156,0.43335792290276154,-3.0842067077531703,0.3824574469123437,0.026215876839268775,16192.249543281128,0.1178600823045267,-0.1250515142903584,0.01573509121261272,9442.411279047428,0.08322222222222221,0.17856813325232074,0.06536981454409706,8022.358215190206,0.09777777777777784,0.05624408555807573,0.033475815808321936,18696.6958655793,19.76873771780491,1.643496467233001,0.2543134383565271,1.400117768688301,0.14758001763628403,2.9299553231039446,1.0
13,P1,2,4.061821871636627,0.01210945730183542,2.460244824344805e-05,0.0007914437862718072,29.357357357357365,37615.105371435086,0.0035514988352663038,0.0007864762055721159,0.0005536471589380055,1.5837640921333564,1.2902779193711804,0.5102197415436824,0.3013726220299553,120.71622812928328,140.94721889952154,102.39456300813008,9.356983244727763e-06,0.0012070508385728926,0.1359450866448003,7.025733694038053e-06,6.043822088061946e-10,101.2003321881394,0.3909464942998428,-14791.00563446752,869.7516967125905,0.020708373731253456,0.015517181158944078,0.00986671403025104,8.149633026538366,0.0001940435016676783,6.197571025268519e-07,5.518087705901682e-07,4.8016254981442014e-08,2.197754463134312,0.012926896007547109,759.4002225709772,0.018080957680261366,0.00017427983591133186,-0.0083704118313171,3566.4469793968465,0.2756396218835788,7552.600410135175,1022.627795553454,33.71005586912309,0.04137480525941771,33.69330159400989,33.929307670360835,-1.2473641346298538e-07,1.0070709250429928,815.593274818375,60.248444484012765,36.827136246713934,37.142050759142165,0.07365520338795523,0.04377796989724283,833.1167711868083,86.37141789052058,0.10244445450914264,85.55641904761902,747.2860971228316,855.7942407386852,25.945069797670772,67.62579700405131,660.314073706962,912.1443692279064,16.90181347108028,60.99683544303798,0.028029276788928015,0.00044751204705220784,0.43368605586062625,-3.81623199593526,-0.123167680438827,0.03128916409288919,8690.137795223123,0.1767901234567903,-0.1273107945844634,0.022341133050236425,9613.00540461758,0.055481481481481416,0.15026676489137203,0.12521695938943062,6750.889947944776,0.06518518518518512,0.052610058920466524,0.05028482811699735,17609.511185280102,16.99207260301302,1.966756816096515,0.3598965706616968,1.690239971368824,0.17936540748269394,3.3864743040275522,1.0
14,P1,2,3.930388505552077,0.013075747413106622,1.0486110194670843e-05,0.0010748344636327097,41.100300300300304,33367.81085182636,0.006130502027156707,0.0008437375891177171,0.0007873531693662079,1.1743062234767159,1.0971182143984095,0.4796116066164682,0.5364491657142441,122.21047502090006,140.94721889952154,131.6501524390244,7.3969087347719265e-06,0.0009542012267884314,0.10879794675119642,4.059121498862836e-06,2.446012590223241e-10,85.75691687088181,0.29654297531279633,-15174.080759090932,824.3110646273747,0.019626453919700748,0.01550383628226878,0.012047480117733073,7.556414965944583,0.00017991892583027258,5.882034913453873e-07,5.201655701962974e-07,4.441045339009228e-08,2.0566904891469537,0.012447528469508105,721.1831467163512,0.017171027302770262,0.00016538335168143022,-0.1660354251256352,3431.233779910347,0.2757321805208802,7518.761304389099,1039.3496484268965,33.73568760946011,0.044754082831107204,33.7122410552769,33.97632722090181,1.896576585753645e-07,1.0078999790772087,825.743091213959,62.79463531243829,41.37397131106162,41.73701857150334,0.07582437239845333,0.048578440203564235,845.5799679939756,110.12355781041396,0.12869149034554156,120.0166433862434,748.4328277066519,886.3708727486506,39.78244035642851,73.73716532589891,663.992703644048,897.3608300183777,9.92062964606886,142.3259493670886,0.02705360130563431,0.0002962636111294052,0.43707954594993176,-3.856275751249972,-0.4476772064571673,0.029158712859675685,18934.84329381301,0.1178600823045267,-0.1287340855268726,0.01948948475802262,9720.475502234844,4.272074074074087,0.11526654389874383,0.05285504786752545,5178.4687925030685,0.06518518518518512,0.05305272899725502,0.03442524030219294,17575.643662311784,17.097127719050615,2.0039803621685413,0.4703037678567636,1.5987942645258977,0.2765789708066845,3.4299601682170806,1.0
15,P1,2,3.7613698285530552,0.04611206335690398,-5.864058156503538e-06,0.006012287860693954,32.2930930930931,35837.874402675334,0.030080082045712636,0.004319675556812687,0.004370459709284643,1.4764215877175004,1.5271765721585355,0.6137517226233381,0.6824137757214727,118.7247859686372,128.6909389952153,87.76676829268294,4.002471448422063e-06,0.0005163188168478253,0.057191520753898314,9.767474631317217e-07,2.9771928057697547e-11,48.71200055622443,0.35871849381142973,-14338.989693778844,636.5901420158277,0.015156908143235314,0.011786642198437235,0.007996026241630915,6.324357075094462,0.00015058351568116076,5.232811225375654e-07,4.483492103152801e-07,3.6283903612438346e-08,1.5636886357904307,0.011387631882822595,577.2206256798493,0.013743348230472548,0.00014635832129172675,-0.0328686347177273,3805.058507902434,0.2746214768732633,7416.524006177545,1197.342327300111,33.79742442866675,0.043572186882670304,33.79746863097844,33.98573113101,2.055359534483461e-07,1.0056366041908773,778.4741303083914,58.18621317778368,32.61792346761756,32.80522218239125,0.07452588453079492,0.04062313445024723,812.9839148059993,95.008559679573,0.11547954488831355,108.13380740740747,703.328091409724,860.7146183035072,21.16087253001516,59.568255233355934,594.0987348394115,783.5275781050085,12.951933149034348,284.6518987341772,0.02185629855346741,0.00039869269640400697,0.43216347160685853,-4.097390932198528,0.1306470187055173,0.08503057722513425,23814.20968498834,0.1178600823045267,-0.08891974039705329,0.16243946753130878,6714.167072824081,0.027740740740740708,-0.20898811464437275,0.7080740700168004,11965.456361322224,0.03259259259259251,0.09297761364988225,0.24977712910558467,17948.102548358172,17.99380682447245,1.7042969767013918,0.3378871272738885,1.6406342413136494,0.3063765139941528,3.2441744824242007,1.0
16,P1,2,3.654260317876481,0.020109261622812635,-3.1394557565548315e-05,0.004180031727324638,41.100300300300304,35076.463008045524,0.021439996075744424,0.003273118373015366,0.0025627382134297255,1.3485155200479606,1.4504827697025489,0.5868177644833605,0.6048903046692218,124.18674066319949,128.6909389952153,87.76676829268294,2.3824209402273542e-06,0.0003073323012892745,0.03560866841540727,2.658213889113056e-07,3.860593573586582e-12,26.15938465626301,0.32780791924367625,-15698.97729461688,448.06725953964786,0.01066826808427728,0.00788038168334289,0.004286706324025261,5.683224661377798,0.00013531809474925458,5.03768909918349e-07,4.170230255531534e-07,3.357819831257716e-08,1.1874714099585786,0.010794999850555492,453.83579947761814,0.010805614273276538,0.0001378676123599252,0.4066403363787795,4719.736033840519,0.2733653239384585,7094.692511103148,1409.2485662997697,33.93223783063811,0.04907755402479831,33.90163566794699,34.192617153390245,6.458065542374956e-07,1.0086495996898257,730.3812806211923,25.453197615891728,14.091123153886233,14.197701391141129,0.03474753059293791,0.018704981477746314,767.9246648108548,45.34499439252346,0.058349215054224426,49.01669841269845,717.4711019435064,750.7090341757008,3.978244035642853,29.03400884707273,643.7602389900743,671.1726801125922,11.0229218289654,182.990506329114,0.04150011900955902,0.00020673091192070363,0.44118890754869966,-3.372673067012271,0.6126902530925105,0.021325763476152164,25782.256801348496,0.1178600823045267,-0.059771416790759556,0.031488235065498235,4513.230433653648,0.11096296296296293,-0.3745927954630556,0.05511725396781785,16828.969062401517,0.13037037037037044,0.11143423873005205,0.035832485811237644,18038.75505573493,19.58681681856132,1.5770478230052525,0.1398917439822539,1.5096624351871413,0.20426795992219304,2.958676440506805,1.0
17,P1,2,3.6192417167686486,0.04714555277755518,-0.00010195874425001049,0.005924899681310854,26.42162162162163,34070.16448046214,0.030465139032751734,0.0072809519705041474,0.00401636757761574,2.1293225458177645,2.383756105808485,0.8409252749426178,0.6367384211692106,121.84521705324,128.6909389952153,78.0149051490515,3.066940958541224e-06,0.00039563538365199594,0.04497549049228479,4.6567261003112084e-07,8.698094423254299e-12,34.31777041565621,0.31063098722826443,-15109.609066161436,527.9797723235447,0.012570946960084295,0.009270788490838008,0.004327212646036762,6.6038533395088335,0.00015723834709176343,6.537961819197221e-07,5.483709444697482e-07,5.1690122471620336e-08,1.334409808675991,0.011636541920050598,509.46010568744083,0.012130002516367644,0.000158620448488929,0.0569085544292301,4444.537404297408,0.2735768865380047,7212.049409754438,1316.7017598795103,34.0938861915507,0.044062312861343704,34.07209081935007,34.27725234436399,3.361372392382636e-07,1.006087715528346,704.4020928230425,18.72253552638823,11.879178406603758,11.962966380450837,0.02650179292450701,0.01635035072476291,734.3699041761732,30.229996261682253,0.040676867935973623,29.70708994709001,710.5907184405852,708.5343693343694,3.7530604109838217,19.56469598859348,649.2781838957036,643.0839556144881,6.491276188168516,182.990506329114,0.06915702645455132,0.0013647491223853238,0.43117066364317563,-2.795478379441545,0.5269899892083184,0.03130997091067009,22318.09323628745,0.4714403292181074,-0.06228778512532276,0.02883479381779163,4703.2368072617855,0.16644444444444442,-0.3710563387904853,0.059276185128377054,16670.090085939537,0.2933333333333349,0.11077543805235596,0.04091993715595275,17942.173544014237,18.098288135627243,1.966563447026012,0.3552302860850924,1.4306419335720937,0.11693112196607326,3.191198241174564,1.0
18,P1,2,3.527219150947687,0.02879412340532825,0.00015587745807596316,0.007072632300227364,41.100300300300304,36080.23032028259,0.03515447141122624,0.004712979307643395,0.004833721007013449,1.1644469808208384,1.632636534418866,0.5401092844707017,0.8221016407036599,123.05492227751895,122.5627990430622,97.51863143631437,2.169237133499061e-06,0.00027983159022136784,0.032126841269992865,2.220727965075045e-07,3.14402252830246e-12,25.83008927885767,0.30534145375566085,-15414.601125475509,443.2807165149745,0.01055430277416598,0.007928352932275793,0.005566978883748279,6.328452141230014,0.00015068101957736079,6.142785049250587e-07,5.389842695300962e-07,4.6925976369591225e-08,1.1792025298099111,0.011391318072482696,445.023223430724,0.010595791034064838,0.00015519386092542836,-0.0240294260960131,4688.716535134793,0.273246319976214,7182.530189848286,1387.048865071234,34.15252101184366,0.043241429011189006,34.10050001125059,34.36188753533772,7.873811403944438e-08,1.0077316395591216,723.2749701001491,43.77627009449856,21.574860101846653,21.7039765677988,0.06034850970557113,0.02892050405922462,728.617659495942,51.822850734312325,0.07028228760666702,65.355597883598,695.6832208509226,746.8430232319121,9.750598126575616,42.69707183393047,619.8491443990143,782.0492241840557,9.369483554620592,182.990506329114,0.011591510151626705,2.734687365566573e-05,0.4430185554379085,-4.8142073415929705,0.5309178692608472,0.019204465948084056,22298.355811360376,0.2946502057613172,-0.060835739380091854,0.032341247688374236,4593.595487040538,0.08322222222222221,-0.3742859923061382,0.05085205435408305,16815.18561301717,0.09777777777777784,0.11047536055068946,0.034251447068843636,17879.889827409817,19.5343855689514,1.4033953660900669,0.1119932986401948,1.2995750365892509,0.08631854681974008,3.1281624803078802,1.0
19,P1,2,3.5788864052287903,0.013338442025458924,-9.654888711185783e-06,0.0032345813840226295,32.2930930930931,33962.40007684565,0.01911828575504372,0.0026795865134285543,0.0020500529023987205,1.4558068076188502,1.680880172459103,0.5473834835881524,0.3779662819001985,126.84402202684122,104.17837918660288,63.38711043360434,1.3265804432425032e-06,0.0001711288771782415,0.02025189196020104,7.879059139120536e-08,8.77009193500222e-13,14.28900402522459,0.34209906417817393,-16381.780981466532,333.74419360370246,0.00794629032389766,0.005998101768058369,0.0038919302602174557,6.206404665126552,0.00014777505809965963,6.028851287934969e-07,5.560868288155025e-07,4.5697598807553053e-08,1.0049400372718549,0.011280939571533696,364.59253695305216,0.008680774689358331,0.00015496731924912832,0.0371177893485618,5437.161362880652,0.2717918271043348,6875.098314240305,1530.6261535363087,34.2252836724977,0.04461303390977651,34.21413677885265,34.50294618696062,3.612565939058841e-07,1.008507710126786,692.372781650168,23.15316252372753,13.062861740258757,13.154962482532715,0.033342761361728215,0.018291934994229913,717.1131701354798,28.070710814419204,0.03868031425767991,36.8367915343916,691.8607855715219,699.0450697450698,0.0,31.30351358174957,621.6884593675576,650.4757252192524,5.311044153956058,182.990506329114,0.037752090573817114,0.0003024402279732053,0.43909363959266645,-3.479656417397317,0.5042234820586167,0.008443217240285324,21177.201338201907,0.1767901234567903,-0.05715345533261945,0.013788455877094615,4315.552948972761,0.055481481481481416,-0.38251193115597243,0.029134139266890725,17184.744430190724,0.06518518518518512,0.10901387114331194,0.016126792547816318,17643.355006816542,15.146751152797002,2.116666188004766,0.8880289483239449,1.79151173336645,0.39577815701478186,4.246906982780857,1.0
20,P1,2,3.569918821120014,0.01730552124109783,-4.998543781084307e-05,0.004056474055931837,32.2930930930931,34553.56688242891,0.02358893032195883,0.003636323637196073,0.003192216033410132,1.5084641263491003,1.460303204609768,0.5150027040216372,0.452065648079903,122.65365495039792,104.17837918660288,58.51117886178862,1.4072995775595638e-06,0.000181541645505144,0.020774427218683642,9.121489910266074e-08,1.075485859187423e-12,16.994630610306597,0.33082752309126984,-15316.68036838118,336.6437237791137,0.008015326756645461,0.0059348982258799685,0.003767190195116053,5.540042915439814,0.0001319089243896532,5.090043386464324e-07,4.284865434845474e-07,3.4727179375281625e-08,1.0092029392776376,0.01065814913833989,362.7023363084717,0.008635769912106432,0.00013705474194602505,0.4450810553516117,5228.773961319106,0.2695836424715726,6766.381187268864,1511.5978381975638,34.32059715220251,0.04692100297172271,34.22360650948615,34.59698528804255,1.5705625119455228e-07,1.010976620119498,778.4983534653885,48.44293016815488,28.853142228704904,29.081800061289474,0.062044592508173825,0.03593326861873482,814.9013296994096,65.85820614152202,0.07985997189816395,72.7823703703704,744.228148899311,808.6991983325316,14.504014713281233,45.36563882355112,636.402979115902,873.7071672831322,10.582004955806786,203.3227848101266,0.03252266805296532,0.0011059954358380193,0.42190193260685044,-3.648179165215297,0.4561730005886413,0.010810064517064831,19159.09873748068,0.0589300411522633,-0.05921803940562206,0.018507543949891223,4471.445918746779,0.027740740740740708,-0.3796503599043094,0.03358615477928373,17056.18537981026,0.03259259259259251,0.10890905016752524,0.020334472714478625,17626.390251152232,15.282698059179628,1.7434155396643578,0.4478195933927475,2.093900656514288,0.4800339980150025,3.8634630230589972,1.0
21,P1,2,3.588772481505256,0.01208859796074622,4.6264427696176424e-05,0.0031142370325018282,29.357357357357365,35194.54524318776,0.01706333754176992,0.002865565970779458,0.0029669903653900295,2.3672041616759403,3.334868929836319,0.527485370953767,0.5991770962939448,119.33162488725512,104.17837918660288,63.38711043360434,1.6284725823121592e-06,0.00021007296311825093,0.023388265335518747,1.2627859758349808e-07,1.7959117134478417e-12,18.08965170131649,0.35222658451515043,-14497.14937528528,346.471830825742,0.008249329305374762,0.006263111264596772,0.003949795556902456,5.816217837874057,0.00013848467434635585,5.456805574981523e-07,4.686563234123584e-07,3.8767839878079496e-08,1.023787245633373,0.010920576374770091,371.9267738791336,0.008855399378074532,0.0001432114313225262,-0.1073105906580551,5472.157720394805,0.2720298350288241,6852.77890406736,1577.908634075008,34.32815011818548,0.04172476100937931,34.28042489328718,34.50294618696062,2.189634647328162e-07,1.006557557096155,718.9641688538543,33.51364284979905,21.439744378823548,21.58823894496636,0.04647780620071332,0.02891170220438792,739.1634414096991,33.46892443257682,0.04474304734146882,41.292855026455015,703.710334937664,728.9187906743462,7.650469299313174,37.88778627021847,636.402979115902,731.785190871659,8.18845621580287,142.3259493670886,0.06851668651233703,0.0005325313295485093,0.4392581521493629,-2.805992266427657,0.4453800980335902,0.010346029291702929,18705.800788129443,0.2357201646090537,-0.060637973826103954,0.016544353239434418,4578.662571528248,0.11096296296296293,-0.376990697196127,0.03096915557633873,16936.697279733224,0.13037037037037044,0.10915118042583374,0.01872807970913072,17665.577833983898,15.585787418095473,2.044877920580144,0.511972025505153,1.90989984950452,0.5325258581863239,3.8996111090952414,1.0
22,P1,2,3.54150783312089,0.025682934247011045,1.7312397375745156e-05,0.005140918259050647,26.42162162162163,32241.002809589783,0.03165895685722103,0.00298068492813556,0.003689003778756837,1.4224696209617325,1.656775029549535,0.4490876311127003,0.3091849586388178,127.4761139168275,128.6909389952153,68.26304200542006,2.1242292472598814e-06,0.00027402557289656646,0.032590588792461364,1.9732050831858334e-07,2.4332189797370544e-12,23.4500301038555,0.27849532354189754,-16543.27461505538,406.61101024821477,0.009681214529719373,0.007572731140619887,0.005353639593082676,5.988118699683724,0.00014257764946035752,5.51667357919706e-07,4.76086553378479e-07,3.953180651989473e-08,1.117735658550151,0.011080782459452593,423.6099917033584,0.010085952183413236,0.00014627227926932674,-0.0449777011131193,5032.317136182839,0.2720430576912957,6899.577667333212,1443.557195471143,34.4054772063288,0.04538941744735501,34.36565246898872,34.59698528804255,3.03400992113153e-07,1.006797879611978,752.1272450978859,54.53430317348589,37.35978336065472,37.61918501553578,0.07229523567724583,0.04815865332614473,774.635616937792,58.30070707610146,0.07437048997982723,62.97903068783077,708.2972572729449,763.3614336281003,16.237730757725924,44.43980945980514,597.7773647764976,826.3998418126411,10.802463392386093,325.3164556962025,0.09038307144468403,0.0031747194215930555,0.42119255355448204,-2.492938806813888,0.3689980281668704,0.015755608227278645,15581.003096441344,0.0589300411522633,-0.05845691664729025,0.033814858213781336,4413.974930420119,0.11096296296296293,-0.3821798554626571,0.07210152419062947,17169.82558595009,1.5970370370370472,0.10717070045687954,0.03695063845221824,17351.227566157053,18.6704745112602,1.758674117227767,0.4957476350428404,1.4469024700055146,0.22026811603830931,3.1901845575720977,1.0
23,P1,2,3.470765470356937,0.025592968202745845,-7.789213585201745e-05,0.006293699096205257,32.2930930930931,36053.118240869146,0.030137148448926433,0.005802072058476317,0.0053836694585401535,1.5967491628585389,2.328971176536885,0.5628323288011845,0.7492892727173182,121.62408852803908,128.6909389952153,102.39456300813008,3.278686352203647e-06,0.0004229505394356026,0.047993395652815594,5.360450562354601e-07,1.1300068085866402e-11,35.99383469488179,0.30228440081275604,-15054.006719060248,510.5561217145487,0.012156098136060592,0.008990927850341304,0.004998727159232871,7.650266951088859,0.0001821535501103735,7.962452467657845e-07,7.281021191568163e-07,7.25599556341754e-08,1.3008951587218645,0.012524590159820105,498.5619342700878,0.011870522244525842,0.00018124125517073313,0.0406561801216409,4765.072224256581,0.2730744253640827,7167.410589408549,1397.139638356932,34.42389322272175,0.045351818163070504,34.36565246898872,34.606389198150744,-1.6364181716303354e-07,1.0070715403566397,721.9891479310821,29.379078147717383,17.039296222589208,17.165965204063472,0.04057314986409532,0.022881383969331613,753.5440531102769,43.18570894526033,0.056631190183489125,44.56063492063502,710.9729619685253,738.0566347233014,3.9002392506302503,46.7634596276381,645.5995539586173,717.0016516621304,9.369483554620592,162.65822784810126,0.029853814266108315,0.0001306700454813023,0.44160932143365617,-3.7449556255468552,0.2631673790134683,0.04022750223804362,15088.500336631729,0.0589300411522633,-0.06226019702798396,0.05747308860164356,4701.153680456341,0.055481481481481416,-0.3727963393341003,0.11023114727664769,16748.261411367337,0.06518518518518512,0.10596206560323775,0.06790578464836616,17449.145473998324,12.119197689871386,3.2282966320648234,0.9619246536807332,1.7458681223252657,0.45372062313937683,5.116216688374556,1.0
